930,(patch 42 96),(patch 42 3),0.029207815025073896,180,91,1,54000,57216,3216
937,(patch 43 96),(patch 47 3),0.028118284641964288,180,91,1,54000,57312,3312
961,(patch 43 3),(patch 57 3),0.028008878808243463,180,91,1,54000,57432,3432
946,(patch 46 96),(patch 3 42),0.02709230655458634,180,91,1,54000,57504,3504
975,(patch 57 3),(patch 3 52),0.02767920239806588,180,91,2,54000,57544,3544
955,(patch 44 3),(patch 3 55),0.026788508233492776,180,91,1,54000,57546,3546
962,(patch 3 45),(patch 57 3),0.02681585023632189,180,91,1,54000,57569,3569
968,(patch 96 53),(patch 3 56),0.025906185551359543,180,91,1,54000,57585,3585
953,(patch 96 42),(patch 3 45),0.025976881673250813,180,91,1,54000,57606,3606
978,(patch 3 42),(patch 96 57),0.030427094901720977,180,91,2,54000,57622,3622
943,(patch 43 3),(patch 47 96),0.025527638580323062,180,91,1,54000,57680,3680
956,(patch 56 96),(patch 3 53),0.02598681126514178,180,91,1,54000,57740,3740
938,(patch 96 43),(patch 96 57),0.022090458063305434,180,91,1,54000,57816,3816
967,(patch 96 47),(patch 96 56),0.023785010956571817,180,91,1,54000,57913,3913
905,(patch 57 3),(patch 3 55),0.01370094437208639,168,97,2,50400,57950,7550
979,(patch 42 96),(patch 3 45),0.023104465969631605,180,91,1,54000,57956,3956
945,(patch 96 54),(patch 45 96),0.023009376504897507,180,91,1,54000,57986,3986
934,(patch 96 46),(patch 3 55),0.026121533089406453,180,91,2,54000,58101,4101
969,(patch 3 53),(patch 52 3),0.02397429362822389,180,91,2,54000,58118,4118
966,(patch 53 96),(patch 96 44),0.022349666191290824,180,91,1,54000,58177,4177
931,(patch 53 96),(patch 45 96),0.02136439728498547,180,91,1,54000,58250,4250
954,(patch 53 3),(patch 56 96),0.02162975846547859,180,91,1,54000,58307,4307
932,(patch 3 54),(patch 53 96),0.02247215106934381,180,91,1,54000,58362,4362
964,(patch 57 3),(patch 45 96),0.022732743498455308,180,91,2,54000,58493,4493
958,(patch 96 55),(patch 47 96),0.020029049781337113,180,91,1,54000,58508,4508
947,(patch 44 3),(patch 96 55),0.0225982009933348,180,91,2,54000,58513,4513
951,(patch 43 3),(patch 55 3),0.020006630552675358,180,91,1,54000,58569,4569
900,(patch 3 54),(patch 96 45),0.012421373408746498,168,97,2,50400,58594,8194
974,(patch 96 42),(patch 3 55),0.021552348305873714,180,91,2,54000,58670,4670
933,(patch 96 43),(patch 3 54),0.021918086008816853,180,91,2,54000,58704,4704
970,(patch 3 46),(patch 96 43),0.019879424274128542,180,91,1,54000,58730,4730
952,(patch 96 57),(patch 3 54),0.01965133673480105,180,91,1,54000,58813,4813
949,(patch 96 43),(patch 46 96),0.0215356406797081,180,91,2,54000,58918,4918
948,(patch 56 96),(patch 3 44),0.020766416744785503,180,91,2,54000,58965,4965
893,(patch 42 96),(patch 96 44),0.011647408403679544,168,97,2,50400,59063,8663
942,(patch 96 53),(patch 96 42),0.018605256200840352,180,91,1,54000,59102,5102
940,(patch 57 3),(patch 96 57),0.01831701751534672,180,91,1,54000,59113,5113
941,(patch 57 96),(patch 3 57),0.018565942884663105,180,91,1,54000,59123,5123
965,(patch 96 55),(patch 3 45),0.01972367558169257,180,91,2,54000,59136,5136
971,(patch 96 46),(patch 3 52),0.019541589238017975,180,91,2,54000,59235,5235
976,(patch 44 96),(patch 96 44),0.019175940396656155,180,91,2,54000,59249,5249
977,(patch 54 96),(patch 46 3),0.019728257795522525,180,91,2,54000,59252,5252
939,(patch 3 42),(patch 56 96),0.018920087391115493,180,91,2,54000,59317,5317
973,(patch 3 56),(patch 96 44),0.017926748010454262,180,91,2,54000,59552,5552
936,(patch 96 45),(patch 3 57),0.01748342988254724,180,91,2,54000,59991,5991
963,(patch 3 55),(patch 96 44),0.0168021675772794,180,91,2,54000,60232,6232
959,(patch 56 96),(patch 42 3),0.015905780457097136,180,91,2,54000,60399,6399
1012,(patch 96 57),(patch 54 3),0.029648537039391583,192,90,1,57600,60681,3081
995,(patch 96 45),(patch 96 55),0.031017821945948005,192,90,1,57600,60730,3130
1011,(patch 54 96),(patch 44 3),0.0324774624265295,192,90,2,57600,60862,3262
1039,(patch 43 3),(patch 53 3),0.02962462617695,192,90,1,57600,60902,3302
1033,(patch 43 96),(patch 96 56),0.027101495737382165,192,90,1,57600,61086,3486
1025,(patch 57 3),(patch 3 54),0.028723557987014328,192,90,2,57600,61098,3498
1018,(patch 55 3),(patch 54 96),0.026488776429724373,192,90,1,57600,61100,3500
1037,(patch 3 52),(patch 54 3),0.02992627027574874,192,90,2,57600,61117,3517
996,(patch 57 96),(patch 46 3),0.029111434375250062,192,90,2,57600,61147,3547
1036,(patch 45 3),(patch 96 46),0.026185503331162995,192,90,1,57600,61205,3605
1029,(patch 46 3),(patch 54 3),0.025413830213376846,192,90,1,57600,61434,3834
1017,(patch 3 44),(patch 3 52),0.02360383362458816,192,90,1,57600,61535,3935
998,(patch 3 45),(patch 55 96),0.025458357948379622,192,90,2,57600,61599,3999
972,(patch 44 96),(patch 55 3),0.013798789556713,180,91,2,54000,61602,7602
1031,(patch 3 52),(patch 3 43),0.023514269030106377,192,90,1,57600,61654,4054
1016,(patch 42 3),(patch 55 96),0.024881249081471,192,90,2,57600,61661,4061
992,(patch 45 96),(patch 55 3),0.025699119120266425,192,90,2,57600,61669,4069
1022,(patch 54 3),(patch 43 96),0.024614818050501135,192,90,2,57600,61681,4081
1001,(patch 54 96),(patch 3 42),0.02411200944994662,192,90,2,57600,61823,4223
1023,(patch 47 3),(patch 54 3),0.022200916871817966,192,90,1,57600,61855,4255
999,(patch 3 56),(patch 3 44),0.020700404488346084,192,90,1,57600,61950,4350
1002,(patch 3 42),(patch 96 44),0.021339617577768418,192,90,1,57600,61971,4371
1006,(patch 96 44),(patch 3 45),0.021136580825203987,192,90,1,57600,62042,4442
1035,(patch 96 44),(patch 45 3),0.021740462825220644,192,90,1,57600,62087,4487
1028,(patch 54 96),(patch 3 46),0.02181967428619382,192,90,2,57600,62100,4500
1020,(patch 42 3),(patch 53 3),0.020363519126571188,192,90,1,57600,62153,4553
1007,(patch 52 96),(patch 96 43),0.020215930356283544,192,90,1,57600,62173,4573
1003,(patch 56 96),(patch 46 96),0.020924492942422775,192,90,1,57600,62207,4607
1013,(patch 96 46),(patch 3 56),0.021915762336456993,192,90,2,57600,62209,4609
997,(patch 46 96),(patch 47 3),0.020149509897904323,192,90,1,57600,62227,4627
993,(patch 43 3),(patch 55 96),0.022324480217115892,192,90,2,57600,62255,4655
1005,(patch 96 47),(patch 42 96),0.021623031529827617,192,90,2,57600,62305,4705
1015,(patch 54 3),(patch 3 53),0.021219431555802925,192,90,2,57600,62322,4722
1009,(patch 45 96),(patch 96 55),0.018964173378744363,192,90,1,57600,62353,4753
1000,(patch 56 3),(patch 3 57),0.020287613015653867,192,90,2,57600,62448,4848
1024,(patch 3 42),(patch 96 46),0.01920481602888985,192,90,1,57600,62449,4849
1026,(patch 3 54),(patch 53 3),0.021340190772833268,192,90,2,57600,62515,4915
1038,(patch 3 42),(patch 3 53),0.019471097619472633,192,90,1,57600,62557,4957
1027,(patch 55 96),(patch 44 96),0.017758398219827307,192,90,1,57600,62649,5049
950,(patch 3 55),(patch 96 53),0.0105296004801602,180,91,1,54000,62800,8800
1040,(patch 3 57),(patch 96 42),0.01935041712369592,192,90,2,57600,62901,5301
1019,(patch 55 96),(patch 3 46),0.01944019280955494,192,90,2,57600,63030,5430
1004,(patch 52 96),(patch 96 47),0.016879712433639903,192,90,1,57600,63073,5473
994,(patch 42 3),(patch 96 57),0.018825405821843586,192,90,2,57600,63155,5555
1014,(patch 45 3),(patch 56 96),0.017561247756987253,192,90,2,57600,63468,5868
1032,(patch 3 53),(patch 42 3),0.016309176593657285,192,90,1,57600,63543,5943
1008,(patch 43 96),(patch 44 3),0.014667622170977801,192,90,1,57600,63942,6342
1021,(patch 44 3),(patch 52 96),0.016108181478577243,192,90,2,57600,64096,6496
1030,(patch 47 3),(patch 96 53),0.01596710991916032,192,90,2,57600,64120,6520
1041,(patch 96 54),(patch 42 96),0.014322999437995273,192,90,1,57600,64257,6657
1095,(patch 96 56),(patch 47 96),0.027431314696652387,204,92,1,61200,64456,3256
1056,(patch 43 3),(patch 52 3),0.02815673483947096,204,92,1,61200,64465,3265
1069,(patch 3 53),(patch 96 45),0.02895614215063957,204,92,2,61200,64584,3384
1010,(patch 96 46),(patch 56 96),0.013824718989876104,192,90,1,57600,64595,6995
1075,(patch 42 96),(patch 3 44),0.0269638848598978,204,92,1,61200,64596,3396
1083,(patch 43 96),(patch 96 56),0.025762755819902193,204,92,1,61200,64713,3513
1074,(patch 3 43),(patch 3 57),0.02715258374099231,204,92,1,61200,64718,3518
1073,(patch 46 96),(patch 54 3),0.029240953770023267,204,92,2,61200,64741,3541
1097,(patch 96 46),(patch 96 56),0.025672688068929708,204,92,1,61200,64885,3685
1058,(patch 45 96),(patch 55 3),0.02817583632343634,204,92,2,61200,64944,3744
1094,(patch 3 45),(patch 96 45),0.0246794903841981,204,92,1,61200,64972,3772
1080,(patch 96 45),(patch 3 52),0.02712915947440618,204,92,2,61200,65039,3839
1062,(patch 96 57),(patch 54 3),0.023881474880636414,204,92,1,61200,65110,3910
1092,(patch 43 96),(patch 96 45),0.0259038563736859,204,92,2,61200,65185,3985
1086,(patch 53 3),(patch 47 96),0.024498414276537633,204,92,2,61200,65228,4028
1061,(patch 3 53),(patch 56 3),0.025500929127654327,204,92,2,61200,65248,4048
1088,(patch 3 44),(patch 57 96),0.024691813184778925,204,92,2,61200,65250,4050
1067,(patch 54 3),(patch 46 96),0.025827351992902724,204,92,2,61200,65322,4122
1081,(patch 46 3),(patch 96 42),0.02175185425678309,204,92,1,61200,65329,4129
1100,(patch 43 3),(patch 96 55),0.024500173707817777,204,92,2,61200,65342,4142
1072,(patch 3 46),(patch 57 96),0.024000770637488632,204,92,2,61200,65370,4170
1068,(patch 52 96),(patch 54 3),0.02246862156020393,204,92,1,61200,65391,4191
1057,(patch 54 3),(patch 3 53),0.026215115273972973,204,92,2,61200,65393,4193
1099,(patch 42 96),(patch 55 96),0.02244322617267822,204,92,1,61200,65413,4213
1066,(patch 3 45),(patch 96 52),0.02395984455000145,204,92,2,61200,65568,4368
1082,(patch 45 96),(patch 55 3),0.02407484149737405,204,92,2,61200,65571,4371
1079,(patch 47 3),(patch 3 52),0.022170989001137613,204,92,1,61200,65627,4427
1084,(patch 3 46),(patch 52 3),0.020253243779771272,204,92,1,61200,65707,4507
1078,(patch 54 96),(patch 96 42),0.020292994281550274,204,92,1,61200,65746,4546
1059,(patch 45 3),(patch 96 56),0.022836849483726215,204,92,2,61200,65794,4594
1064,(patch 96 54),(patch 47 3),0.022993006639918625,204,92,2,61200,65811,4611
1101,(patch 52 3),(patch 3 57),0.022407253003028513,204,92,2,61200,65843,4643
1063,(patch 43 3),(patch 55 3),0.019599996233859558,204,92,1,61200,65967,4767
1098,(patch 55 96),(patch 96 46),0.01968388924872532,204,92,1,61200,66063,4863
1085,(patch 96 44),(patch 54 96),0.01904941674221659,204,92,1,61200,66119,4919
1096,(patch 3 46),(patch 3 52),0.019203271133138196,204,92,1,61200,66310,5110
1077,(patch 96 53),(patch 44 3),0.020179459623211674,204,92,2,61200,66401,5201
1060,(patch 96 56),(patch 43 3),0.019387586021637458,204,92,2,61200,66417,5217
1089,(patch 96 57),(patch 42 3),0.02018580826329206,204,92,2,61200,66433,5233
1070,(patch 55 3),(patch 96 52),0.0171086712307285,204,92,1,61200,66502,5302
1093,(patch 96 57),(patch 46 3),0.019466358849552334,204,92,2,61200,66641,5441
1065,(patch 56 96),(patch 46 3),0.018320180962826105,204,92,2,61200,66647,5447
1076,(patch 52 3),(patch 3 56),0.01814191226791223,204,92,2,61200,66813,5613
1091,(patch 44 3),(patch 57 96),0.01851283724444512,204,92,2,61200,66942,5742
1054,(patch 57 96),(patch 45 96),0.015791513439354407,204,92,1,61200,67324,6124
1034,(patch 46 96),(patch 53 3),0.010488126641976217,192,90,2,57600,67726,10126
1138,(patch 3 43),(patch 3 55),0.029882044833521505,216,93,1,64800,67776,2976
1090,(patch 3 55),(patch 46 3),0.01372638691949991,204,92,1,61200,67874,6674
1071,(patch 53 96),(patch 3 47),0.015124468935054458,204,92,2,61200,67878,6678
1153,(patch 55 96),(patch 55 3),0.029432025178627464,216,93,1,64800,67969,3169
1139,(patch 52 3),(patch 56 96),0.029238499890999945,216,93,1,64800,67982,3182
1102,(patch 96 44),(patch 44 96),0.014823514254165237,204,92,2,61200,67994,6794
1116,(patch 3 52),(patch 56 3),0.03144074593079213,216,93,2,64800,68031,3231
1123,(patch 56 96),(patch 42 96),0.02687322453659203,216,93,1,64800,68063,3263
1124,(patch 44 3),(patch 55 96),0.03215797040536014,216,93,2,64800,68096,3296
1142,(patch 3 43),(patch 53 3),0.027668793425412952,216,93,1,64800,68144,3344
1121,(patch 55 96),(patch 47 96),0.025901395479556874,216,93,1,64800,68307,3507
1117,(patch 96 43),(patch 44 3),0.02585310666427019,216,93,1,64800,68396,3596
1140,(patch 96 54),(patch 46 96),0.024917930814406703,216,93,1,64800,68489,3689
1128,(patch 3 44),(patch 57 96),0.02675464525140418,216,93,2,64800,68489,3689
1165,(patch 96 56),(patch 45 3),0.026813863457998226,216,93,2,64800,68591,3791
1155,(patch 55 3),(patch 44 96),0.02599236389663594,216,93,2,64800,68653,3853
1118,(patch 96 46),(patch 45 96),0.02649119952612572,216,93,2,64800,68676,3876
1158,(patch 46 3),(patch 57 96),0.027445391975851816,216,93,2,64800,68681,3881
1159,(patch 43 3),(patch 96 46),0.022774818423682747,216,93,1,64800,68737,3937
1055,(patch 96 54),(patch 3 46),0.014471777461457523,204,92,2,61200,68768,7568
1130,(patch 57 3),(patch 3 44),0.023489722208350283,216,93,1,64800,68790,3990
1148,(patch 96 46),(patch 3 42),0.02267708337450108,216,93,1,64800,68919,4119
1120,(patch 96 57),(patch 96 43),0.022663265484419562,216,93,1,64800,68919,4119
1160,(patch 47 3),(patch 52 96),0.023458512971929024,216,93,2,64800,68923,4123
1134,(patch 44 96),(patch 96 57),0.021279718659421656,216,93,1,64800,68969,4169
1126,(patch 52 96),(patch 3 46),0.023924919078732475,216,93,2,64800,68972,4172
1154,(patch 54 96),(patch 53 3),0.0221934618079588,216,93,1,64800,69020,4220
1150,(patch 96 56),(patch 96 47),0.021450692624413813,216,93,1,64800,69025,4225
1151,(patch 3 53),(patch 96 44),0.023717001316455287,216,93,2,64800,69060,4260
1132,(patch 3 43),(patch 96 42),0.021684998093014336,216,93,1,64800,69083,4283
1156,(patch 47 3),(patch 54 3),0.021387894280055112,216,93,1,64800,69102,4302
1141,(patch 57 96),(patch 54 3),0.02116321432122351,216,93,1,64800,69279,4479
1127,(patch 45 96),(patch 96 46),0.024872647493782176,216,93,2,64800,69281,4481
1137,(patch 55 96),(patch 3 47),0.02391387474725283,216,93,2,64800,69296,4496
1161,(patch 96 46),(patch 56 96),0.02049624940006891,216,93,1,64800,69318,4518
1133,(patch 53 3),(patch 3 54),0.02395009318918353,216,93,2,64800,69410,4610
1164,(patch 96 53),(patch 3 46),0.0214713496857936,216,93,2,64800,69448,4648
1147,(patch 3 57),(patch 96 53),0.020234154556078424,216,93,1,64800,69452,4652
1144,(patch 96 44),(patch 47 96),0.022257579329433137,216,93,2,64800,69545,4745
1146,(patch 42 3),(patch 55 96),0.022043634022263173,216,93,2,64800,69565,4765
1152,(patch 96 45),(patch 57 96),0.019796732696105202,216,93,1,64800,69608,4808
1119,(patch 3 44),(patch 55 96),0.021922729033731273,216,93,2,64800,69643,4843
1136,(patch 43 3),(patch 54 96),0.020470903086097888,216,93,2,64800,69685,4885
1087,(patch 42 3),(patch 96 52),0.012255995533875607,204,92,2,61200,69686,8486
1135,(patch 96 57),(patch 3 42),0.021616315724228296,216,93,2,64800,69707,4907
1149,(patch 46 3),(patch 47 96),0.01926696506716837,216,93,1,64800,69720,4920
1131,(patch 46 3),(patch 3 57),0.01817151595344219,216,93,1,64800,69779,4979
1163,(patch 54 3),(patch 3 46),0.017979505733415415,216,93,1,64800,69922,5122
1143,(patch 42 3),(patch 96 55),0.01830800054939339,216,93,2,64800,70501,5701
1157,(patch 96 52),(patch 46 3),0.017595953666635224,216,93,2,64800,70686,5886
1162,(patch 3 46),(patch 55 96),0.016850290084299353,216,93,2,64800,70895,6095
1125,(patch 96 57),(patch 3 43),0.015727501022937972,216,93,2,64800,71188,6388
1129,(patch 96 54),(patch 3 57),0.014349295569876575,216,93,1,64800,71287,6487
1189,(patch 3 53),(patch 3 45),0.0278377743629185,228,93,1,68400,71521,3121
1103,(patch 52 3),(patch 45 96),0.00945885715171663,204,92,2,61200,71670,10470
1221,(patch 3 47),(patch 96 45),0.028241744705381936,228,93,1,68400,71680,3280
1198,(patch 3 44),(patch 3 52),0.02895251809282481,228,93,1,68400,71777,3377
1227,(patch 44 96),(patch 56 3),0.02886218336800208,228,93,2,68400,71858,3458
1145,(patch 47 96),(patch 52 3),0.014491834211166026,216,93,2,64800,71917,7117
1211,(patch 3 56),(patch 53 96),0.024805983356057586,228,93,1,68400,72064,3664
1181,(patch 3 56),(patch 96 52),0.025363404587175464,228,93,1,68400,72066,3666
1223,(patch 96 46),(patch 96 55),0.024322064176671286,228,93,1,68400,72070,3670
1204,(patch 3 45),(patch 46 96),0.024948076917664208,228,93,1,68400,72084,3684
1224,(patch 96 46),(patch 42 96),0.027958731758440134,228,93,2,68400,72100,3700
1209,(patch 3 44),(patch 54 96),0.026554265548470582,228,93,2,68400,72227,3827
1205,(patch 96 45),(patch 42 96),0.025780863377976932,228,93,2,68400,72258,3858
1199,(patch 96 56),(patch 44 96),0.023838534714882943,228,93,1,68400,72275,3875
1201,(patch 47 96),(patch 57 96),0.022814499832478033,228,93,1,68400,72370,3970
1220,(patch 43 96),(patch 44 3),0.02316285506923262,228,93,1,68400,72431,4031
1215,(patch 52 3),(patch 3 54),0.02605250915301468,228,93,2,68400,72451,4051
1195,(patch 96 55),(patch 44 3),0.02434881204085921,228,93,2,68400,72583,4183
1178,(patch 53 3),(patch 57 96),0.02214710526341155,228,93,1,68400,72605,4205
1190,(patch 56 3),(patch 3 57),0.024296154468182028,228,93,2,68400,72682,4282
1225,(patch 42 3),(patch 56 96),0.023774281629816037,228,93,2,68400,72725,4325
1196,(patch 96 43),(patch 42 3),0.02068113559101233,228,93,1,68400,72803,4403
1186,(patch 56 96),(patch 46 3),0.023774154579588706,228,93,2,68400,72805,4405
1213,(patch 44 3),(patch 3 53),0.022137394497173425,228,93,1,68400,72811,4411
1222,(patch 56 3),(patch 57 96),0.02097039732542637,228,93,1,68400,72873,4473
1179,(patch 3 45),(patch 96 44),0.020764459315235368,228,93,1,68400,72878,4478
1180,(patch 96 52),(patch 42 3),0.022844341730967874,228,93,2,68400,72922,4522
1194,(patch 54 96),(patch 57 3),0.020526028670511894,228,93,1,68400,72925,4525
1202,(patch 3 55),(patch 54 96),0.020712165665056015,228,93,1,68400,72974,4574
1208,(patch 55 96),(patch 44 3),0.02363734356549987,228,93,2,68400,73002,4602
1216,(patch 42 3),(patch 56 96),0.022657186596651672,228,93,2,68400,73041,4641
1212,(patch 96 43),(patch 3 45),0.0198451097064724,228,93,1,68400,73126,4726
1184,(patch 96 45),(patch 43 96),0.020708664123762693,228,93,2,68400,73162,4762
1210,(patch 52 3),(patch 3 53),0.021991138550657794,228,93,2,68400,73199,4799
1188,(patch 3 52),(patch 55 3),0.021168043324438262,228,93,2,68400,73234,4834
1218,(patch 52 3),(patch 96 55),0.019708790764472368,228,93,1,68400,73384,4984
1214,(patch 53 3),(patch 57 96),0.01796412310730092,228,93,1,68400,73631,5231
1203,(patch 55 96),(patch 3 45),0.018589665322894997,228,93,2,68400,73720,5320
1192,(patch 56 3),(patch 3 54),0.02011735893946299,228,93,2,68400,73771,5371
1207,(patch 96 42),(patch 3 55),0.01904651043413879,228,93,2,68400,73798,5398
1217,(patch 45 3),(patch 96 57),0.019973147296723223,228,93,2,68400,73859,5459
1193,(patch 3 52),(patch 55 3),0.019525266646630474,228,93,2,68400,73862,5462
1191,(patch 96 45),(patch 96 57),0.017446676904337443,228,93,1,68400,73976,5576
1206,(patch 42 96),(patch 96 43),0.01753891137450753,228,93,2,68400,74086,5686
1200,(patch 56 3),(patch 43 96),0.019033522305376274,228,93,2,68400,74300,5900
1182,(patch 53 3),(patch 42 3),0.015121711693215252,228,93,1,68400,74318,5918
1219,(patch 46 3),(patch 96 46),0.01503162196118784,228,93,1,68400,74548,6148
1187,(patch 3 46),(patch 96 55),0.016647136111200223,228,93,2,68400,74663,6263
1122,(patch 96 43),(patch 42 96),0.010023715909598057,216,93,2,64800,75078,10278
1197,(patch 56 96),(patch 3 42),0.015170439451516934,228,93,2,68400,75236,6836
1276,(patch 42 96),(patch 96 45),0.03112594155382913,240,96,2,72000,75265,3265
1269,(patch 3 46),(patch 3 55),0.027486359071128126,240,96,1,72000,75295,3295
1260,(patch 96 43),(patch 42 3),0.026488594862015723,240,96,1,72000,75360,3360
1183,(patch 55 96),(patch 96 45),0.012645529679490708,228,93,1,68400,75426,7026
1273,(patch 3 47),(patch 46 96),0.025492944300333734,240,96,1,72000,75448,3448
1280,(patch 3 44),(patch 96 44),0.026918630758000682,240,96,1,72000,75510,3510
1272,(patch 43 96),(patch 56 3),0.027294002324592455,240,96,2,72000,75576,3576
1253,(patch 54 3),(patch 3 57),0.03016430225366467,240,96,2,72000,75609,3609
1286,(patch 53 96),(patch 3 46),0.028235704986711074,240,96,2,72000,75637,3637
1266,(patch 52 96),(patch 42 96),0.02438548796578259,240,96,1,72000,75681,3681
1244,(patch 3 56),(patch 96 43),0.027320299166896378,240,96,2,72000,75749,3749
1267,(patch 45 96),(patch 56 3),0.02651874148126564,240,96,2,72000,75750,3750
1284,(patch 42 3),(patch 47 96),0.02456418614986092,240,96,1,72000,75783,3783
1261,(patch 96 45),(patch 52 96),0.024682465154577907,240,96,1,72000,75817,3817
1263,(patch 47 3),(patch 55 96),0.026483384607994976,240,96,2,72000,75819,3819
1277,(patch 54 3),(patch 3 47),0.02302856891066963,240,96,1,72000,75911,3911
1282,(patch 96 55),(patch 3 56),0.02366850691024462,240,96,1,72000,75927,3927
1249,(patch 96 57),(patch 57 3),0.023340197284287306,240,96,1,72000,75934,3934
1241,(patch 96 57),(patch 3 57),0.023420534916986778,240,96,1,72000,75964,3964
1279,(patch 96 55),(patch 3 47),0.025256281585419916,240,96,2,72000,76097,4097
1275,(patch 3 52),(patch 52 96),0.022823981854934523,240,96,1,72000,76101,4101
1185,(patch 3 57),(patch 3 43),0.012295754363598642,228,93,1,68400,76114,7714
1255,(patch 3 53),(patch 57 3),0.024659267265529954,240,96,2,72000,76133,4133
1250,(patch 3 46),(patch 96 46),0.02210658756261185,240,96,1,72000,76209,4209
1274,(patch 53 3),(patch 3 47),0.022311728309226883,240,96,1,72000,76223,4223
1254,(patch 3 44),(patch 3 57),0.020800404937996245,240,96,1,72000,76330,4330
1252,(patch 55 3),(patch 3 55),0.021973424093810166,240,96,2,72000,76416,4416
1287,(patch 46 3),(patch 96 52),0.023268227465297057,240,96,2,72000,76464,4464
1262,(patch 3 43),(patch 46 96),0.02076970362335918,240,96,1,72000,76484,4484
1288,(patch 96 42),(patch 42 3),0.021253078130073266,240,96,1,72000,76569,4569
1243,(patch 3 44),(patch 54 96),0.023312281233306486,240,96,2,72000,76573,4573
1285,(patch 53 3),(patch 3 55),0.02176038907145578,240,96,2,72000,76584,4584
1264,(patch 3 45),(patch 96 55),0.021504296693888984,240,96,2,72000,76606,4606
1257,(patch 54 96),(patch 43 3),0.022512113777234322,240,96,2,72000,76610,4610
1270,(patch 96 53),(patch 3 53),0.0204125325761059,240,96,1,72000,76617,4617
1248,(patch 3 42),(patch 96 46),0.02012234951850323,240,96,1,72000,76618,4618
1265,(patch 43 3),(patch 43 96),0.020116570986887815,240,96,1,72000,76657,4657
1226,(patch 56 96),(patch 3 44),0.01324885160846971,228,93,2,68400,76666,8266
1251,(patch 96 52),(patch 42 3),0.021113029374976684,240,96,2,72000,76793,4793
1281,(patch 3 53),(patch 56 3),0.0224396049075706,240,96,2,72000,76799,4799
1268,(patch 3 56),(patch 96 44),0.021681490176844332,240,96,2,72000,76871,4871
1256,(patch 3 47),(patch 52 96),0.02120853262519976,240,96,2,72000,76965,4965
1271,(patch 44 3),(patch 96 55),0.020435612468370952,240,96,2,72000,77017,5017
1242,(patch 44 96),(patch 96 42),0.02004801616824104,240,96,2,72000,77046,5046
1278,(patch 47 3),(patch 52 96),0.019693403479099147,240,96,2,72000,77211,5211
1283,(patch 43 96),(patch 96 57),0.017441676307272995,240,96,1,72000,77257,5257
1258,(patch 44 96),(patch 54 3),0.01894538571460661,240,96,2,72000,77280,5280
1246,(patch 96 53),(patch 3 46),0.01854186757008539,240,96,2,72000,77320,5320
1289,(patch 96 45),(patch 42 96),0.019264593730435518,240,96,2,72000,77481,5481
1259,(patch 3 55),(patch 55 3),0.01832546846930454,240,96,2,72000,77652,5652
1245,(patch 3 52),(patch 3 42),0.016726085375874555,240,96,1,72000,77843,5843
1247,(patch 96 43),(patch 96 52),0.015499934206612354,240,96,1,72000,77884,5884
1330,(patch 96 55),(patch 96 42),0.03868445010450263,252,95,1,75600,78000,2400
1335,(patch 47 96),(patch 96 52),0.03289382779308223,252,95,1,75600,78350,2750
1332,(patch 3 57),(patch 3 43),0.02823308741321711,252,95,1,75600,78938,3338
1309,(patch 54 3),(patch 3 56),0.028017251173767615,252,95,2,75600,79052,3452
1331,(patch 42 96),(patch 96 45),0.029265468990232826,252,95,2,75600,79134,3534
1338,(patch 47 96),(patch 96 57),0.026380002561898853,252,95,1,75600,79140,3540
1320,(patch 45 3),(patch 52 96),0.028555084446487317,252,95,2,75600,79141,3541
1311,(patch 96 55),(patch 43 3),0.028903261181520815,252,95,2,75600,79203,3603
1307,(patch 44 96),(patch 54 3),0.02614974834504711,252,95,2,75600,79350,3750
1308,(patch 96 57),(patch 3 46),0.02710350385495519,252,95,2,75600,79421,3821
1314,(patch 3 55),(patch 54 3),0.027774911756222397,252,95,2,75600,79457,3857
1313,(patch 46 96),(patch 53 3),0.025466445693434876,252,95,2,75600,79549,3949
1302,(patch 45 3),(patch 55 96),0.02576213619566756,252,95,2,75600,79577,3977
1312,(patch 52 96),(patch 3 47),0.02567984954085378,252,95,2,75600,79593,3993
1346,(patch 52 96),(patch 3 42),0.026686471298547183,252,95,2,75600,79612,4012
1310,(patch 47 96),(patch 96 57),0.022794806615458525,252,95,1,75600,79639,4039
1329,(patch 3 43),(patch 96 56),0.024094557658699337,252,95,2,75600,79680,4080
1339,(patch 45 96),(patch 57 3),0.02424817439355546,252,95,2,75600,79707,4107
1328,(patch 56 96),(patch 46 3),0.025843466504365455,252,95,2,75600,79709,4109
1343,(patch 57 3),(patch 3 53),0.024507032555438884,252,95,2,75600,79735,4135
1240,(patch 3 53),(patch 55 3),0.01311134858929997,240,96,2,72000,79738,7738
1321,(patch 3 42),(patch 96 43),0.022494735874854527,252,95,1,75600,79741,4141
1342,(patch 52 96),(patch 57 3),0.02176427453980152,252,95,1,75600,79901,4301
1344,(patch 96 56),(patch 3 47),0.02320203969228614,252,95,2,75600,79910,4310
1319,(patch 44 96),(patch 96 46),0.023937989728148628,252,95,2,75600,79914,4314
1317,(patch 46 96),(patch 57 3),0.02448810253151518,252,95,2,75600,79941,4341
1333,(patch 45 3),(patch 96 53),0.024486112085895854,252,95,2,75600,79963,4363
1304,(patch 46 96),(patch 96 52),0.02139558800708075,252,95,1,75600,79965,4365
