4474,(patch 3 58),(patch 96 58),0.028929032,58,10,1,309600,312845,27.04166667
4475,(patch 42 3),(patch 42 96),0.028674194,58,10,1,309600,312862,27.18333333
4487,(patch 96 39),(patch 3 42),0.02879515,58,10,1,309600,312910,27.58333333
4481,(patch 59 3),(patch 58 96),0.029145843,58,10,1,309600,312924,27.7
4489,(patch 96 40),(patch 3 41),0.027547164,58,10,1,309600,313055,28.79166667
4449,(patch 96 58),(patch 3 59),0.018256064,52,9,1,307800,313138,44.48333333
4472,(patch 96 38),(patch 3 42),0.026167275,58,10,1,309600,313263,30.525
4490,(patch 61 3),(patch 59 96),0.02488892,58,10,1,309600,313482,32.35
4448,(patch 58 96),(patch 61 3),0.016734296,52,9,1,307800,313624,48.53333333
4484,(patch 61 96),(patch 59 3),0.023737795,58,10,1,309600,313695,34.125
4488,(patch 3 57),(patch 96 60),0.023332519,58,10,1,309600,313857,35.475
4477,(patch 58 96),(patch 61 3),0.023911056,58,10,1,309600,314023,36.85833333
4491,(patch 3 41),(patch 96 41),0.021324092,58,10,1,309600,314064,37.2
4486,(patch 3 58),(patch 96 59),0.023760372,58,10,1,309600,314137,37.80833333
4479,(patch 38 96),(patch 42 3),0.021881075,58,10,1,309600,314213,38.44166667
4513,(patch 96 61),(patch 3 58),0.031362745,53,11,1,311400,314426,25.21666667
4506,(patch 41 96),(patch 41 3),0.030255019,53,11,1,311400,314531,26.09166667
4482,(patch 58 96),(patch 61 3),0.019441127,58,10,1,309600,314534,41.11666667
4509,(patch 42 3),(patch 41 96),0.029604625,53,11,1,311400,314609,26.74166667
4485,(patch 96 41),(patch 3 39),0.018424246,58,10,1,309600,314677,42.30833333
4507,(patch 3 57),(patch 96 57),0.029828425,53,11,1,311400,314682,27.35
4511,(patch 96 38),(patch 3 39),0.027900475,53,11,1,311400,314750,27.91666667
4516,(patch 40 3),(patch 42 96),0.028434326,53,11,1,311400,314783,28.19166667
4502,(patch 3 40),(patch 96 38),0.026770158,53,11,1,311400,314909,29.24166667
4402,(patch 58 3),(patch 61 96),0.00941618,50,11,1,304200,314916,89.3
4515,(patch 38 96),(patch 41 3),0.027205988,53,11,1,311400,315152,31.26666667
4518,(patch 3 60),(patch 96 60),0.026619191,53,11,1,311400,315181,31.50833333
4478,(patch 59 3),(patch 60 96),0.017746311,58,10,1,309600,315529,49.40833333
4508,(patch 96 41),(patch 3 39),0.022581109,53,11,1,311400,315535,34.45833333
4476,(patch 96 58),(patch 3 59),0.019149039,58,10,1,309600,315568,49.73333333
4503,(patch 3 57),(patch 96 59),0.022538227,53,11,1,311400,315626,35.21666667
4450,(patch 96 61),(patch 3 61),0.012517017,52,9,1,307800,315669,65.575
4514,(patch 3 40),(patch 96 42),0.022375056,53,11,1,311400,315710,35.91666667
4483,(patch 39 96),(patch 38 3),0.015594729,58,10,1,309600,315773,51.44166667
4517,(patch 41 96),(patch 39 3),0.021133468,53,11,1,311400,316105,39.20833333
4542,(patch 96 60),(patch 3 57),0.0321637,57,9,1,313200,316138,24.48333333
4531,(patch 60 96),(patch 58 3),0.03071233,57,9,1,313200,316293,25.775
4519,(patch 40 96),(patch 39 3),0.020856798,53,11,1,311400,316369,41.40833333
4534,(patch 38 3),(patch 39 96),0.029878356,57,9,1,313200,316404,26.7
4527,(patch 39 3),(patch 38 96),0.028818413,57,9,1,313200,316514,27.61666667
4541,(patch 60 96),(patch 59 3),0.028648165,57,9,1,313200,316517,27.64166667
4539,(patch 3 42),(patch 96 41),0.027848988,57,9,1,313200,316676,28.96666667
4510,(patch 59 3),(patch 61 96),0.01767303,53,11,1,311400,316794,44.95
4501,(patch 3 42),(patch 96 39),0.017121235,53,11,1,311400,316947,46.225
4526,(patch 96 59),(patch 3 61),0.023947814,57,9,1,313200,317160,33
4524,(patch 42 3),(patch 41 96),0.025106369,57,9,1,313200,317240,33.66666667
4528,(patch 57 96),(patch 57 3),0.025624831,57,9,1,313200,317241,33.675
4480,(patch 41 3),(patch 39 96),0.012781809,58,10,1,309600,317360,64.66666667
4532,(patch 58 3),(patch 59 96),0.023123551,57,9,1,313200,317561,36.34166667
4536,(patch 57 3),(patch 59 96),0.023737419,57,9,1,313200,317573,36.44166667
4512,(patch 3 40),(patch 96 39),0.016549287,53,11,1,311400,317598,51.65
4500,(patch 3 41),(patch 96 40),0.015916286,53,11,1,311400,317668,52.23333333
4504,(patch 3 40),(patch 96 42),0.017062647,53,11,1,311400,317693,52.44166667
4562,(patch 96 58),(patch 3 60),0.034615728,58,11,1,315000,317735,22.79166667
4537,(patch 96 38),(patch 3 38),0.02089171,57,9,1,313200,317749,37.90833333
4535,(patch 3 58),(patch 96 59),0.021035574,57,9,1,313200,317851,38.75833333
4543,(patch 61 96),(patch 59 3),0.023531424,57,9,1,313200,317929,39.40833333
4569,(patch 3 58),(patch 96 59),0.032622405,58,11,1,315000,317968,24.73333333
4533,(patch 40 3),(patch 39 96),0.023234971,57,9,1,313200,318005,40.04166667
4525,(patch 38 3),(patch 42 96),0.021272025,57,9,1,313200,318143,41.19166667
4554,(patch 38 96),(patch 38 3),0.028510692,58,11,1,315000,318348,27.9
4540,(patch 57 96),(patch 61 3),0.020318118,57,9,1,313200,318365,43.04166667
4571,(patch 3 59),(patch 96 59),0.031176541,58,11,1,315000,318393,28.275
4505,(patch 40 96),(patch 41 3),0.01415194,53,11,1,311400,318499,59.15833333
4565,(patch 57 96),(patch 57 3),0.026426976,58,11,1,315000,318556,29.63333333
4529,(patch 42 96),(patch 42 3),0.01872613,57,9,1,313200,318599,44.99166667
4563,(patch 39 3),(patch 39 96),0.02662516,58,11,1,315000,318615,30.125
4538,(patch 61 3),(patch 61 96),0.018385743,57,9,1,313200,318667,45.55833333
4530,(patch 38 96),(patch 39 3),0.01686596,57,9,1,313200,318883,47.35833333
4560,(patch 3 58),(patch 96 59),0.024545857,58,11,1,315000,319035,33.625
4555,(patch 3 61),(patch 96 60),0.026913523,58,11,1,315000,319119,34.325
4564,(patch 96 59),(patch 3 59),0.023672059,58,11,1,315000,319150,34.58333333
4568,(patch 3 58),(patch 96 61),0.023816681,58,11,1,315000,319167,34.725
4566,(patch 41 3),(patch 39 96),0.029046068,58,11,1,315000,319173,34.775
4558,(patch 38 96),(patch 41 3),0.023913153,58,11,1,315000,319323,36.025
4556,(patch 39 96),(patch 39 3),0.022424674,58,11,1,315000,319353,36.275
4553,(patch 96 60),(patch 3 61),0.023569371,58,11,1,315000,319366,36.38333333
4561,(patch 96 58),(patch 3 61),0.02240263,58,11,1,315000,319516,37.63333333
4557,(patch 96 57),(patch 3 59),0.025133822,58,11,1,315000,319522,37.68333333
4473,(patch 60 3),(patch 61 96),0.011911192,58,10,1,309600,319600,83.33333333
4552,(patch 40 96),(patch 39 3),0.021517247,58,11,1,315000,319733,39.44166667
4570,(patch 96 41),(patch 3 42),0.019746648,58,11,1,315000,319873,40.60833333
4559,(patch 59 96),(patch 59 3),0.019520681,58,11,1,315000,319943,41.19166667
4578,(patch 60 96),(patch 60 3),0.031518235,60,8,1,316800,320011,26.75833333
4593,(patch 3 59),(patch 96 58),0.027864949,60,8,1,316800,320161,28.00833333
4587,(patch 96 59),(patch 3 58),0.029171275,60,8,1,316800,320223,28.525
4590,(patch 40 3),(patch 38 96),0.027259305,60,8,1,316800,320266,28.88333333
4588,(patch 96 42),(patch 3 39),0.026733599,60,8,1,316800,320300,29.16666667
4591,(patch 3 38),(patch 96 39),0.026850442,60,8,1,316800,320363,29.69166667
4583,(patch 3 40),(patch 96 42),0.025850375,60,8,1,316800,320479,30.65833333
4585,(patch 38 3),(patch 38 96),0.026285277,60,8,1,316800,320510,30.91666667
4595,(patch 96 60),(patch 3 57),0.027072031,60,8,1,316800,320587,31.55833333
4576,(patch 96 38),(patch 3 38),0.025074064,60,8,1,316800,320597,31.64166667
4580,(patch 60 3),(patch 61 96),0.026189178,60,8,1,316800,320675,32.29166667
4582,(patch 3 60),(patch 96 58),0.024691584,60,8,1,316800,320796,33.3
4577,(patch 3 40),(patch 96 38),0.024494751,60,8,1,316800,320817,33.475
4586,(patch 3 60),(patch 96 58),0.023481152,60,8,1,316800,321023,35.19166667
4605,(patch 96 38),(patch 3 42),0.033356418,57,10,1,318600,321473,23.94166667
4607,(patch 42 96),(patch 38 3),0.031965464,57,10,1,318600,321523,24.35833333
4581,(patch 3 59),(patch 96 60),0.020405433,60,8,1,316800,321594,39.95
4584,(patch 40 96),(patch 39 3),0.019853087,60,8,1,316800,321626,40.21666667
4592,(patch 3 61),(patch 96 60),0.020177317,60,8,1,316800,321696,40.8
4579,(patch 38 3),(patch 42 96),0.019444288,60,8,1,316800,321754,41.28333333
4622,(patch 96 59),(patch 3 59),0.029888206,57,10,1,318600,321868,27.23333333
4621,(patch 61 96),(patch 60 3),0.029549116,57,10,1,318600,321972,28.1
4615,(patch 96 41),(patch 3 41),0.026988351,57,10,1,318600,322087,29.05833333
4618,(patch 3 42),(patch 96 38),0.026522296,57,10,1,318600,322135,29.45833333
4619,(patch 96 61),(patch 3 61),0.026713779,57,10,1,318600,322311,30.925
4609,(patch 96 58),(patch 3 57),0.026238223,57,10,1,318600,322332,31.1
4589,(patch 61 3),(patch 57 96),0.020611295,60,8,1,316800,322446,47.05
4616,(patch 96 41),(patch 3 41),0.023649046,57,10,1,318600,322635,33.625
4623,(patch 42 96),(patch 38 3),0.024048085,57,10,1,318600,322685,34.04166667
4617,(patch 61 3),(patch 59 96),0.023652724,57,10,1,318600,322716,34.3
4606,(patch 41 3),(patch 39 96),0.024970171,57,10,1,318600,322720,34.33333333
4610,(patch 3 57),(patch 96 60),0.022313641,57,10,1,318600,322885,35.70833333
4608,(patch 96 60),(patch 3 57),0.020930585,57,10,1,318600,323248,38.73333333
4634,(patch 3 39),(patch 96 39),0.032121948,54,7,1,320400,323340,24.5
4638,(patch 60 96),(patch 61 3),0.031880679,54,7,1,320400,323350,24.58333333
4604,(patch 96 57),(patch 3 58),0.020265948,57,10,1,318600,323373,39.775
4594,(patch 96 60),(patch 3 61),0.014554565,60,8,1,316800,323399,54.99166667
4631,(patch 38 3),(patch 40 96),0.030659681,54,7,1,320400,323597,26.64166667
4611,(patch 3 58),(patch 96 57),0.018767946,57,10,1,318600,323661,42.175
4632,(patch 3 61),(patch 96 57),0.027775257,54,7,1,320400,323761,28.00833333
4639,(patch 61 3),(patch 58 96),0.028748445,54,7,1,320400,323825,28.54166667
4633,(patch 96 60),(patch 3 60),0.027145121,54,7,1,320400,323901,29.175
4628,(patch 38 96),(patch 40 3),0.026313157,54,7,1,320400,324077,30.64166667
4630,(patch 41 3),(patch 42 96),0.026090441,54,7,1,320400,324088,30.73333333
4641,(patch 3 40),(patch 96 42),0.025960711,54,7,1,320400,324115,30.95833333
4614,(patch 42 96),(patch 41 3),0.018715541,57,10,1,318600,324125,46.04166667
4646,(patch 3 39),(patch 96 39),0.024258532,54,7,1,320400,324290,32.41666667
4613,(patch 41 3),(patch 41 96),0.017629279,57,10,1,318600,324361,48.00833333
4644,(patch 96 59),(patch 3 60),0.023938585,54,7,1,320400,324426,33.55
4635,(patch 61 96),(patch 58 3),0.024290054,54,7,1,320400,324475,33.95833333
4629,(patch 59 96),(patch 58 3),0.024321671,54,7,1,320400,324547,34.55833333
4643,(patch 39 96),(patch 40 3),0.021508877,54,7,1,320400,324850,37.08333333
4647,(patch 38 96),(patch 38 3),0.022561014,54,7,1,320400,324887,37.39166667
4612,(patch 59 3),(patch 60 96),0.015939083,57,10,1,318600,324958,52.98333333
4674,(patch 3 61),(patch 96 60),0.033704197,56,11,1,322200,325035,23.625
4657,(patch 39 3),(patch 38 96),0.031587683,56,11,1,322200,325191,24.925
4645,(patch 60 96),(patch 60 3),0.022219333,54,7,1,320400,325194,39.95
4640,(patch 3 38),(patch 96 42),0.02007358,54,7,1,320400,325485,42.375
4668,(patch 3 59),(patch 96 60),0.02902348,56,11,1,322200,325496,27.46666667
4667,(patch 42 3),(patch 38 96),0.029105526,56,11,1,322200,325523,27.69166667
4660,(patch 3 58),(patch 96 59),0.027264258,56,11,1,322200,325718,29.31666667
4673,(patch 3 57),(patch 96 57),0.027776756,56,11,1,322200,325861,30.50833333
4675,(patch 61 3),(patch 57 96),0.026472223,56,11,1,322200,325864,30.53333333
4620,(patch 61 3),(patch 58 96),0.014791624,57,10,1,318600,325952,61.26666667
4666,(patch 57 96),(patch 58 3),0.027586224,56,11,1,322200,325953,31.275
4567,(patch 61 3),(patch 61 96),0.010791971,58,11,1,315000,325974,91.45
4664,(patch 41 96),(patch 41 3),0.025704478,56,11,1,322200,325999,31.65833333
4663,(patch 96 59),(patch 3 61),0.026094064,56,11,1,322200,326047,32.05833333
4656,(patch 3 60),(patch 96 60),0.024982709,56,11,1,322200,326088,32.4
4636,(patch 39 96),(patch 38 3),0.016797301,54,7,1,320400,326091,47.425
4642,(patch 96 41),(patch 3 38),0.016338808,54,7,1,320400,326096,47.46666667
4659,(patch 96 38),(patch 3 42),0.023700751,56,11,1,322200,326146,32.88333333
4661,(patch 61 3),(patch 61 96),0.024399255,56,11,1,322200,326197,33.30833333
4658,(patch 96 41),(patch 3 40),0.023291443,56,11,1,322200,326261,33.84166667
4672,(patch 39 96),(patch 39 3),0.024166897,56,11,1,322200,326440,35.33333333
4670,(patch 59 96),(patch 58 3),0.022488465,56,11,1,322200,326746,37.88333333
4697,(patch 42 96),(patch 39 3),0.032167977,58,7,1,324000,327009,25.075
4684,(patch 3 58),(patch 96 58),0.031567173,58,7,1,324000,327012,25.1
4669,(patch 39 3),(patch 38 96),0.019711627,56,11,1,322200,327112,40.93333333
4682,(patch 3 60),(patch 96 60),0.030226516,58,7,1,324000,327148,26.23333333
4665,(patch 38 3),(patch 42 96),0.019489491,56,11,1,322200,327172,41.43333333
4699,(patch 59 3),(patch 61 96),0.028851576,58,7,1,324000,327238,26.98333333
4681,(patch 41 3),(patch 42 96),0.02922484,58,7,1,324000,327282,27.35
4685,(patch 3 59),(patch 96 60),0.028864364,58,7,1,324000,327285,27.375
4637,(patch 60 3),(patch 58 96),0.013671137,54,7,1,320400,327317,57.64166667
4696,(patch 60 3),(patch 59 96),0.02799306,58,7,1,324000,327389,28.24166667
4680,(patch 41 96),(patch 42 3),0.028695458,58,7,1,324000,327419,28.49166667
4695,(patch 60 96),(patch 59 3),0.028428403,58,7,1,324000,327461,28.84166667
4693,(patch 38 96),(patch 39 3),0.028918179,58,7,1,324000,327464,28.86666667
4686,(patch 3 57),(patch 96 57),0.028467875,58,7,1,324000,327658,30.48333333
4683,(patch 58 3),(patch 58 96),0.02618394,58,7,1,324000,327660,30.5
4671,(patch 38 96),(patch 41 3),0.017684501,56,11,1,322200,327669,45.575
4662,(patch 96 42),(patch 3 39),0.016505279,56,11,1,322200,327954,47.95
4692,(patch 61 96),(patch 57 3),0.025891905,58,7,1,324000,328013,33.44166667
4691,(patch 96 42),(patch 3 39),0.023003714,58,7,1,324000,328112,34.26666667
4690,(patch 96 61),(patch 3 61),0.022887707,58,7,1,324000,328308,35.9
4687,(patch 3 39),(patch 96 38),0.02176263,58,7,1,324000,328382,36.51666667
4688,(patch 57 96),(patch 57 3),0.023289032,58,7,1,324000,328520,37.66666667
4720,(patch 3 58),(patch 96 58),0.031832246,59,11,1,325800,328739,24.49166667
4722,(patch 3 61),(patch 96 61),0.030687943,59,11,1,325800,328872,25.6
4725,(patch 42 3),(patch 41 96),0.030758489,59,11,1,325800,328872,25.6
4721,(patch 96 38),(patch 3 39),0.031960478,59,11,1,325800,329085,27.375
4694,(patch 96 42),(patch 3 41),0.021399759,58,7,1,324000,329090,42.41666667
4689,(patch 42 96),(patch 40 3),0.018723611,58,7,1,324000,329124,42.7
4698,(patch 57 96),(patch 61 3),0.018009495,58,7,1,324000,329514,45.95
4727,(patch 59 96),(patch 61 3),0.025924377,59,11,1,325800,329565,31.375
4714,(patch 3 59),(patch 96 59),0.024403737,59,11,1,325800,329693,32.44166667
4724,(patch 96 39),(patch 3 39),0.023697651,59,11,1,325800,329911,34.25833333
4723,(patch 96 39),(patch 3 42),0.024948992,59,11,1,325800,329930,34.41666667
4710,(patch 60 3),(patch 59 96),0.023481751,59,11,1,325800,329938,34.48333333
4717,(patch 42 96),(patch 39 3),0.02246913,59,11,1,325800,330013,35.10833333
4715,(patch 58 96),(patch 59 3),0.024316616,59,11,1,325800,330076,35.63333333
4726,(patch 41 3),(patch 39 96),0.024002842,59,11,1,325800,330095,35.79166667
4709,(patch 96 39),(patch 3 39),0.022930378,59,11,1,325800,330125,36.04166667
4718,(patch 39 3),(patch 42 96),0.022467033,59,11,1,325800,330175,36.45833333
4739,(patch 41 96),(patch 39 3),0.033540136,51,11,1,327600,330369,23.075
4719,(patch 3 58),(patch 96 57),0.020100659,59,11,1,325800,330616,40.13333333
4716,(patch 42 3),(patch 40 96),0.020050554,59,11,1,325800,330617,40.14166667
4712,(patch 57 96),(patch 57 3),0.019342234,59,11,1,325800,330778,41.48333333
4735,(patch 3 38),(patch 96 41),0.029299305,51,11,1,327600,330851,27.09166667
4733,(patch 59 3),(patch 57 96),0.027840733,51,11,1,327600,330990,28.25
4741,(patch 57 96),(patch 60 3),0.026839434,51,11,1,327600,331080,29
4713,(patch 3 61),(patch 96 60),0.018042378,59,11,1,325800,331144,44.53333333
4742,(patch 96 40),(patch 3 38),0.028359796,51,11,1,327600,331161,29.675
4744,(patch 3 60),(patch 96 57),0.025251126,51,11,1,327600,331395,31.625
4734,(patch 41 3),(patch 39 96),0.032299894,51,11,1,327600,331547,32.89166667
4748,(patch 3 57),(patch 96 58),0.024552767,51,11,1,327600,331553,32.94166667
4736,(patch 3 39),(patch 96 42),0.024872033,51,11,1,327600,331612,33.43333333
4740,(patch 96 59),(patch 3 61),0.022941461,51,11,1,327600,331799,34.99166667
4711,(patch 96 61),(patch 3 57),0.018870398,59,11,1,325800,331926,51.05
4751,(patch 96 57),(patch 3 58),0.022201567,51,11,1,327600,331996,36.63333333
4750,(patch 38 96),(patch 39 3),0.023705629,51,11,1,327600,332015,36.79166667
4747,(patch 42 3),(patch 38 96),0.022566254,51,11,1,327600,332098,37.48333333
4708,(patch 58 96),(patch 61 3),0.018875518,59,11,1,325800,332123,52.69166667
4732,(patch 3 59),(patch 96 57),0.021737354,51,11,1,327600,332353,39.60833333
4763,(patch 41 3),(patch 41 96),0.031792066,56,12,1,329400,332441,25.34166667
4738,(patch 38 96),(patch 38 3),0.022736706,51,11,1,327600,332520,41
4771,(patch 59 96),(patch 57 3),0.029187501,56,12,1,329400,332740,27.83333333
4776,(patch 96 38),(patch 3 41),0.033011428,56,12,1,329400,332745,27.875
4749,(patch 96 38),(patch 3 40),0.020983835,51,11,1,327600,332759,42.99166667
4737,(patch 3 41),(patch 96 39),0.022412684,51,11,1,327600,332838,43.65
4767,(patch 3 59),(patch 96 59),0.027428672,56,12,1,329400,332854,28.78333333
4775,(patch 96 59),(patch 3 58),0.027716019,56,12,1,329400,332859,28.825
4766,(patch 3 60),(patch 96 61),0.028670305,56,12,1,329400,332872,28.93333333
4761,(patch 3 41),(patch 96 40),0.028732448,56,12,1,329400,332905,29.20833333
4768,(patch 60 3),(patch 57 96),0.029717843,56,12,1,329400,332915,29.29166667
4746,(patch 57 96),(patch 60 3),0.017884926,51,11,1,327600,332983,44.85833333
4760,(patch 3 59),(patch 96 58),0.027444123,56,12,1,329400,332997,29.975
4778,(patch 40 96),(patch 42 3),0.027306818,56,12,1,329400,333006,30.05
4765,(patch 3 40),(patch 96 42),0.027610359,56,12,1,329400,333154,31.28333333
4773,(patch 58 3),(patch 61 96),0.02720917,56,12,1,329400,333218,31.81666667
4762,(patch 96 57),(patch 3 59),0.022349788,56,12,1,329400,333588,34.9
4777,(patch 96 38),(patch 3 40),0.024409116,56,12,1,329400,333596,34.96666667
4794,(patch 61 3),(patch 60 96),0.038127263,56,13,1,331200,333715,20.95833333
4772,(patch 96 58),(patch 3 59),0.021935518,56,12,1,329400,333738,36.15
4743,(patch 57 3),(patch 59 96),0.015988514,51,11,1,327600,333816,51.8
4774,(patch 58 3),(patch 58 96),0.023195827,56,12,1,329400,334081,39.00833333
4769,(patch 96 39),(patch 3 42),0.021105121,56,12,1,329400,334151,39.59166667
4745,(patch 58 3),(patch 58 96),0.014817688,51,11,1,327600,334239,55.325
4779,(patch 38 96),(patch 39 3),0.019694981,56,12,1,329400,334282,40.68333333
4787,(patch 96 42),(patch 3 41),0.030593756,56,13,1,331200,334287,25.725
4770,(patch 58 3),(patch 61 96),0.020838384,56,12,1,329400,334390,41.58333333
4790,(patch 41 3),(patch 42 96),0.029694135,56,13,1,331200,334401,26.675
4791,(patch 39 3),(patch 40 96),0.029039295,56,13,1,331200,334540,27.83333333
4802,(patch 3 61),(patch 96 57),0.026979036,56,13,1,331200,334686,29.05
4764,(patch 38 96),(patch 39 3),0.018507382,56,12,1,329400,334739,44.49166667
4800,(patch 58 3),(patch 61 96),0.025698606,56,13,1,331200,334924,31.03333333
4786,(patch 3 58),(patch 96 60),0.025686755,56,13,1,331200,334951,31.25833333
4795,(patch 40 96),(patch 41 3),0.025946079,56,13,1,331200,335007,31.725
4785,(patch 39 96),(patch 41 3),0.024610412,56,13,1,331200,335111,32.59166667
4803,(patch 3 61),(patch 96 59),0.023938425,56,13,1,331200,335199,33.325
4784,(patch 58 96),(patch 59 3),0.023647063,56,13,1,331200,335313,34.275
4796,(patch 3 42),(patch 96 40),0.024064182,56,13,1,331200,335362,34.68333333
4793,(patch 57 96),(patch 57 3),0.02330775,56,13,1,331200,335446,35.38333333
4798,(patch 3 41),(patch 96 39),0.022272958,56,13,1,331200,335577,36.475
4827,(patch 59 96),(patch 60 3),0.034310905,52,9,1,333000,335855,23.79166667
4789,(patch 38 96),(patch 39 3),0.020715968,56,13,1,331200,335949,39.575
4797,(patch 38 96),(patch 42 3),0.022730972,56,13,1,331200,335962,39.68333333
4788,(patch 39 3),(patch 41 96),0.020817831,56,13,1,331200,335982,39.85
4801,(patch 96 39),(patch 3 40),0.021728722,56,13,1,331200,336012,40.1
4818,(patch 59 3),(patch 60 96),0.030994402,52,9,1,333000,336051,25.425
4799,(patch 96 58),(patch 3 59),0.019593567,56,13,1,331200,336095,40.79166667
4826,(patch 38 3),(patch 39 96),0.032038428,52,9,1,333000,336127,26.05833333
4814,(patch 96 60),(patch 3 59),0.030085693,52,9,1,333000,336139,26.15833333
4819,(patch 38 96),(patch 41 3),0.029713801,52,9,1,333000,336150,26.25
4817,(patch 60 3),(patch 61 96),0.027451305,52,9,1,333000,336402,28.35
4823,(patch 38 3),(patch 41 96),0.025209266,52,9,1,333000,336773,31.44166667
4828,(patch 96 60),(patch 3 60),0.025589317,52,9,1,333000,336774,31.45
4829,(patch 3 38),(patch 96 42),0.025169083,52,9,1,333000,336795,31.625
4816,(patch 60 96),(patch 59 3),0.025809475,52,9,1,333000,336907,32.55833333
4813,(patch 3 58),(patch 96 61),0.02412831,52,9,1,333000,336953,32.94166667
4820,(patch 60 96),(patch 60 3),0.026706418,52,9,1,333000,336996,33.3
4830,(patch 96 41),(patch 3 41),0.02617247,52,9,1,333000,337034,33.61666667
4822,(patch 40 3),(patch 40 96),0.023419228,52,9,1,333000,337047,33.725
4821,(patch 57 3),(patch 57 96),0.022353847,52,9,1,333000,337223,35.19166667
4831,(patch 57 96),(patch 60 3),0.022094379,52,9,1,333000,337307,35.89166667
4815,(patch 3 61),(patch 96 57),0.021702254,52,9,1,333000,337338,36.15
4825,(patch 42 96),(patch 41 3),0.021002724,52,9,1,333000,337533,37.775
4824,(patch 41 96),(patch 41 3),0.02078537,52,9,1,333000,337653,38.775
4837,(patch 39 96),(patch 42 3),0.03234065,54,7,1,334800,337693,24.10833333
4792,(patch 96 61),(patch 3 61),0.014472958,56,13,1,331200,337935,56.125
4850,(patch 42 96),(patch 38 3),0.029070928,54,7,1,334800,338033,26.94166667
4839,(patch 60 96),(patch 59 3),0.028235795,54,7,1,334800,338119,27.65833333
4843,(patch 40 96),(patch 40 3),0.027594737,54,7,1,334800,338182,28.18333333
4812,(patch 3 39),(patch 96 39),0.021084391,52,9,1,333000,338190,43.25
4847,(patch 96 61),(patch 3 57),0.027062834,54,7,1,334800,338264,28.86666667
4841,(patch 42 96),(patch 38 3),0.027873553,54,7,1,334800,338304,29.2
4855,(patch 96 38),(patch 3 38),0.027264375,54,7,1,334800,338457,30.475
4853,(patch 57 3),(patch 59 96),0.025202047,54,7,1,334800,338630,31.91666667
4840,(patch 96 59),(patch 3 57),0.024158474,54,7,1,334800,338678,32.31666667
4852,(patch 59 96),(patch 58 3),0.024182812,54,7,1,334800,338716,32.63333333
4854,(patch 58 3),(patch 60 96),0.023930335,54,7,1,334800,338749,32.90833333
4851,(patch 40 96),(patch 38 3),0.025261856,54,7,1,334800,338968,34.73333333
4844,(patch 38 96),(patch 42 3),0.022762104,54,7,1,334800,338987,34.89166667
4842,(patch 60 3),(patch 57 96),0.022624766,54,7,1,334800,339048,35.4
4845,(patch 96 40),(patch 3 38),0.026656169,54,7,1,334800,339058,35.48333333
4848,(patch 96 40),(patch 3 41),0.022822185,54,7,1,334800,339106,35.88333333
4878,(patch 3 57),(patch 96 57),0.033185865,54,11,1,336600,339412,23.43333333
4849,(patch 41 96),(patch 38 3),0.021540637,54,7,1,334800,339422,38.51666667
4866,(patch 59 3),(patch 57 96),0.033395779,54,11,1,336600,339468,23.9
4868,(patch 41 3),(patch 41 96),0.032196117,54,11,1,336600,339627,25.225
4873,(patch 96 42),(patch 3 41),0.031079791,54,11,1,336600,339664,25.53333333
4875,(patch 3 59),(patch 96 59),0.030502322,54,11,1,336600,339684,25.7
4879,(patch 60 96),(patch 57 3),0.032798964,54,11,1,336600,339686,25.71666667
4872,(patch 58 3),(patch 60 96),0.030553135,54,11,1,336600,339714,25.95
4846,(patch 96 58),(patch 3 61),0.01918901,54,7,1,334800,339780,41.5
4865,(patch 59 96),(patch 59 3),0.02971415,54,11,1,336600,339883,27.35833333
4870,(patch 3 38),(patch 96 42),0.028099675,54,11,1,336600,339907,27.55833333
4882,(patch 3 57),(patch 96 59),0.027346258,54,11,1,336600,340093,29.10833333
4877,(patch 41 3),(patch 38 96),0.025879318,54,11,1,336600,340327,31.05833333
4838,(patch 96 42),(patch 3 39),0.017595949,54,7,1,334800,340380,46.5
4876,(patch 3 58),(patch 96 61),0.024463099,54,11,1,336600,340618,33.48333333
4874,(patch 59 96),(patch 60 3),0.023356966,54,11,1,336600,340686,34.05
4880,(patch 61 3),(patch 61 96),0.022190651,54,11,1,336600,341023,36.85833333
4869,(patch 42 96),(patch 39 3),0.021367845,54,11,1,336600,341039,36.99166667
4871,(patch 40 3),(patch 38 96),0.021096468,54,11,1,336600,341141,37.84166667
4867,(patch 61 96),(patch 60 3),0.020625773,54,11,1,336600,341290,39.08333333
4890,(patch 60 96),(patch 58 3),0.032736849,53,7,1,338400,341296,24.13333333
4864,(patch 3 39),(patch 96 41),0.020416215,54,11,1,336600,341335,39.45833333
4883,(patch 38 3),(patch 40 96),0.020113673,54,11,1,336600,341355,39.625
4906,(patch 61 3),(patch 61 96),0.032324269,53,7,1,338400,341406,25.05
4895,(patch 96 59),(patch 3 61),0.030427734,53,7,1,338400,341464,25.53333333
4907,(patch 60 96),(patch 61 3),0.030702245,53,7,1,338400,341482,25.68333333
4900,(patch 41 96),(patch 42 3),0.029296986,53,7,1,338400,341679,27.325
4905,(patch 58 96),(patch 57 3),0.028064045,53,7,1,338400,341725,27.70833333
4889,(patch 57 96),(patch 58 3),0.028353365,53,7,1,338400,341776,28.13333333
4894,(patch 96 61),(patch 3 58),0.026481424,53,7,1,338400,341990,29.91666667
4836,(patch 96 42),(patch 3 40),0.014126625,54,7,1,334800,342070,60.58333333
