14867,(patch 39 3),(patch 3 40),0.019145556,55,12,0,1027800,1031903,34.19166667
14849,(patch 41 3),(patch 3 57),0.024445664,55,12,1,1027800,1031919,34.325
14855,(patch 38 96),(patch 3 40),0.023854664,55,12,1,1027800,1032045,35.375
14862,(patch 96 38),(patch 42 96),0.030457878,55,12,2,1027800,1032125,36.04166667
14856,(patch 60 96),(patch 3 41),0.027117298,55,12,2,1027800,1032211,36.75833333
14881,(patch 42 3),(patch 3 39),0.027691008,57,10,0,1029600,1032310,22.58333333
14886,(patch 57 3),(patch 3 41),0.033234626,57,10,1,1029600,1032320,22.66666667
14848,(patch 3 58),(patch 40 3),0.024585542,55,12,1,1027800,1032417,38.475
14859,(patch 59 3),(patch 3 58),0.026834716,55,12,2,1027800,1032567,39.725
14875,(patch 39 3),(patch 3 61),0.031802815,57,10,1,1029600,1032659,25.49166667
14826,(patch 38 3),(patch 96 61),0.018058013,52,10,2,1026000,1032668,55.56666667
14873,(patch 96 39),(patch 59 3),0.023897658,57,10,0,1029600,1032694,25.78333333
14878,(patch 3 41),(patch 42 96),0.030864205,57,10,1,1029600,1032927,27.725
14874,(patch 61 96),(patch 96 38),0.027143243,57,10,1,1029600,1033035,28.625
14854,(patch 60 96),(patch 38 3),0.023257798,55,12,2,1027800,1033053,43.775
14877,(patch 40 96),(patch 39 3),0.029240964,57,10,1,1029600,1033114,29.28333333
14890,(patch 3 60),(patch 96 42),0.0322732,57,10,2,1029600,1033117,29.30833333
14839,(patch 38 3),(patch 60 96),0.016112073,52,10,2,1026000,1033428,61.9
14891,(patch 3 57),(patch 57 3),0.030041585,57,10,2,1029600,1033524,32.7
14907,(patch 38 3),(patch 3 38),0.033612284,55,12,0,1031400,1033571,18.09166667
14911,(patch 38 96),(patch 3 60),0.030295854,55,12,0,1031400,1033747,19.55833333
14918,(patch 3 40),(patch 42 3),0.031176943,55,12,0,1031400,1033748,19.56666667
14887,(patch 39 3),(patch 96 42),0.024799125,57,10,1,1029600,1033763,34.69166667
14889,(patch 57 3),(patch 59 96),0.023205839,57,10,1,1029600,1033847,35.39166667
14884,(patch 57 3),(patch 96 57),0.022486429,57,10,1,1029600,1033907,35.89166667
14905,(patch 57 96),(patch 60 3),0.035545998,55,12,1,1031400,1034018,21.81666667
14888,(patch 3 42),(patch 42 96),0.02475038,57,10,1,1029600,1034039,36.99166667
14880,(patch 42 3),(patch 42 96),0.021148642,57,10,1,1029600,1034279,38.99166667
14876,(patch 42 96),(patch 59 3),0.020925752,57,10,2,1029600,1034697,42.475
14872,(patch 40 3),(patch 3 57),0.019274657,57,10,1,1029600,1034720,42.66666667
14852,(patch 96 60),(patch 38 3),0.01878123,55,12,2,1027800,1034739,57.825
14882,(patch 61 3),(patch 3 57),0.023654968,57,10,2,1029600,1034763,43.025
14883,(patch 3 41),(patch 40 96),0.019337159,57,10,1,1029600,1034776,43.13333333
14909,(patch 96 38),(patch 59 3),0.022192788,55,12,0,1031400,1034835,28.625
14913,(patch 3 61),(patch 61 96),0.028523648,55,12,1,1031400,1034927,29.39166667
14912,(patch 96 38),(patch 61 3),0.021264899,55,12,0,1031400,1035040,30.33333333
14879,(patch 57 96),(patch 41 3),0.0219464,57,10,2,1029600,1035079,45.65833333
14910,(patch 41 96),(patch 3 41),0.023388362,55,12,1,1031400,1035323,32.69166667
14916,(patch 41 3),(patch 96 42),0.02553122,55,12,1,1031400,1035366,33.05
14933,(patch 96 39),(patch 58 3),0.032334645,54,10,0,1033200,1035389,18.24166667
14885,(patch 3 38),(patch 96 60),0.020669305,57,10,2,1029600,1035453,48.775
14833,(patch 58 3),(patch 38 96),0.014318412,52,10,2,1026000,1035558,79.65
14903,(patch 41 3),(patch 96 57),0.028007958,55,12,2,1031400,1035559,34.65833333
14908,(patch 3 39),(patch 96 59),0.02583878,55,12,2,1031400,1035941,37.84166667
14928,(patch 57 96),(patch 96 57),0.027147488,54,10,0,1033200,1035989,23.24166667
14906,(patch 42 3),(patch 57 96),0.026032776,55,12,2,1031400,1036009,38.40833333
14917,(patch 96 58),(patch 3 41),0.024999736,55,12,2,1031400,1036041,38.675
14915,(patch 39 96),(patch 42 3),0.02094276,55,12,1,1031400,1036240,40.33333333
14937,(patch 3 61),(patch 38 96),0.023958721,54,10,0,1033200,1036410,26.75
14934,(patch 96 38),(patch 59 3),0.022642202,54,10,0,1033200,1036565,28.04166667
14929,(patch 39 96),(patch 3 38),0.027872006,54,10,1,1033200,1036595,28.29166667
14941,(patch 41 96),(patch 3 60),0.022051154,54,10,0,1033200,1036735,29.45833333
14924,(patch 58 3),(patch 3 58),0.032233834,54,10,2,1033200,1036858,30.48333333
14901,(patch 3 42),(patch 96 57),0.022169834,55,12,2,1031400,1036883,45.69166667
14904,(patch 39 96),(patch 41 3),0.019205359,55,12,1,1031400,1036927,46.05833333
14902,(patch 57 96),(patch 59 3),0.017029036,55,12,1,1031400,1036996,46.63333333
14935,(patch 40 96),(patch 39 3),0.024151765,54,10,1,1033200,1037095,32.45833333
14932,(patch 59 96),(patch 58 3),0.02687698,54,10,1,1033200,1037102,32.51666667
14926,(patch 96 38),(patch 59 3),0.019450511,54,10,0,1033200,1037234,33.61666667
14930,(patch 58 96),(patch 42 3),0.027743658,54,10,2,1033200,1037543,36.19166667
14954,(patch 39 3),(patch 3 38),0.027815158,56,12,0,1035000,1037698,22.48333333
14939,(patch 96 42),(patch 41 96),0.029831613,54,10,2,1033200,1037712,37.6
14900,(patch 3 57),(patch 96 41),0.018818561,55,12,2,1031400,1037878,53.98333333
14925,(patch 38 96),(patch 3 38),0.019868503,54,10,1,1033200,1037983,39.85833333
14927,(patch 38 3),(patch 96 57),0.025081929,54,10,2,1033200,1038038,40.31666667
14942,(patch 3 57),(patch 57 3),0.02547787,54,10,2,1033200,1038073,40.60833333
14936,(patch 3 40),(patch 96 57),0.025154939,54,10,2,1033200,1038094,40.78333333
14931,(patch 96 59),(patch 61 96),0.015617271,54,10,0,1033200,1038106,40.88333333
14971,(patch 60 96),(patch 96 41),0.031014626,56,12,1,1035000,1038219,26.825
14940,(patch 59 96),(patch 3 40),0.022558958,54,10,2,1033200,1038381,43.175
14919,(patch 3 57),(patch 61 3),0.021336678,55,12,2,1031400,1038394,58.28333333
14967,(patch 40 3),(patch 42 96),0.028141412,56,12,1,1035000,1038439,28.65833333
14966,(patch 3 40),(patch 40 96),0.029760127,56,12,1,1035000,1038559,29.65833333
14970,(patch 39 96),(patch 3 59),0.020486461,56,12,0,1035000,1038774,31.45
14963,(patch 40 96),(patch 61 3),0.029792135,56,12,2,1035000,1038793,31.60833333
14960,(patch 60 96),(patch 57 3),0.026924352,56,12,1,1035000,1038807,31.725
14943,(patch 96 58),(patch 60 3),0.016560479,54,10,1,1033200,1038851,47.09166667
14968,(patch 96 40),(patch 3 61),0.029035621,56,12,2,1035000,1039139,34.49166667
14955,(patch 57 3),(patch 96 60),0.021632841,56,12,1,1035000,1039308,35.9
14987,(patch 58 3),(patch 3 42),0.033599016,59,13,1,1036800,1039581,23.175
14982,(patch 58 96),(patch 3 58),0.033081974,59,13,1,1036800,1039617,23.475
14980,(patch 3 57),(patch 41 96),0.027226128,59,13,0,1036800,1039653,23.775
14962,(patch 96 60),(patch 3 60),0.02080467,56,12,1,1035000,1039689,39.075
14938,(patch 59 96),(patch 3 40),0.019698633,54,10,2,1033200,1039770,54.75
14979,(patch 96 42),(patch 57 3),0.024769565,59,13,0,1036800,1039801,25.00833333
14990,(patch 60 3),(patch 96 42),0.025331088,59,13,0,1036800,1039857,25.475
14985,(patch 38 96),(patch 3 60),0.02560569,59,13,0,1036800,1039907,25.89166667
14976,(patch 59 96),(patch 3 57),0.027900331,59,13,1,1036800,1040052,27.1
14953,(patch 59 96),(patch 60 3),0.017944483,56,12,1,1035000,1040285,44.04166667
14993,(patch 3 57),(patch 61 96),0.027272298,59,13,1,1036800,1040488,30.73333333
14981,(patch 3 41),(patch 39 3),0.020004697,59,13,0,1036800,1040625,31.875
14991,(patch 3 61),(patch 96 60),0.027718341,59,13,1,1036800,1040890,34.08333333
14957,(patch 40 96),(patch 42 3),0.019555545,56,12,1,1035000,1040945,49.54166667
14994,(patch 59 3),(patch 3 38),0.022912669,59,13,1,1036800,1040967,34.725
14992,(patch 60 96),(patch 60 3),0.027815223,59,13,1,1036800,1041003,35.025
14958,(patch 96 57),(patch 42 3),0.021327565,56,12,2,1035000,1041004,50.03333333
14952,(patch 58 96),(patch 3 38),0.024301849,56,12,2,1035000,1041026,50.21666667
14969,(patch 3 57),(patch 40 3),0.029053827,56,12,1,1035000,1041140,51.16666667
14959,(patch 39 96),(patch 96 38),0.028428637,56,12,2,1035000,1041144,51.2
15005,(patch 38 3),(patch 3 41),0.026904447,58,14,0,1038600,1041292,22.43333333
14988,(patch 3 41),(patch 60 3),0.020838524,59,13,1,1036800,1041308,37.56666667
14977,(patch 57 3),(patch 3 60),0.028247487,59,13,2,1036800,1041356,37.96666667
14965,(patch 42 3),(patch 40 96),0.02061529,56,12,1,1035000,1041386,53.21666667
14956,(patch 58 96),(patch 3 38),0.01934149,56,12,2,1035000,1041471,53.925
15014,(patch 39 3),(patch 3 40),0.026352992,58,14,0,1038600,1041492,24.1
15010,(patch 58 3),(patch 96 41),0.023729905,58,14,0,1038600,1041607,25.05833333
14984,(patch 40 96),(patch 61 3),0.02495218,59,13,2,1036800,1041695,40.79166667
15019,(patch 96 61),(patch 60 3),0.029169237,58,14,1,1038600,1041755,26.29166667
14964,(patch 57 3),(patch 40 96),0.017460326,56,12,2,1035000,1041819,56.825
15020,(patch 57 96),(patch 96 61),0.022891819,58,14,0,1038600,1041848,27.06666667
15004,(patch 3 58),(patch 57 3),0.034308858,58,14,2,1038600,1041878,27.31666667
15016,(patch 3 41),(patch 40 3),0.02222742,58,14,0,1038600,1041879,27.325
14989,(patch 3 39),(patch 41 96),0.01973937,59,13,1,1036800,1041985,43.20833333
15008,(patch 38 96),(patch 3 60),0.021178547,58,14,0,1038600,1042125,29.375
15021,(patch 60 96),(patch 96 39),0.027356327,58,14,1,1038600,1042163,29.69166667
15012,(patch 96 42),(patch 3 40),0.02845128,58,14,1,1038600,1042273,30.60833333
14995,(patch 39 96),(patch 96 42),0.025254841,59,13,2,1036800,1042336,46.13333333
14961,(patch 96 61),(patch 3 42),0.028056492,56,12,2,1035000,1042388,61.56666667
15018,(patch 3 39),(patch 96 40),0.029825948,58,14,1,1038600,1042652,33.76666667
15015,(patch 3 59),(patch 96 59),0.023145155,58,14,1,1038600,1042751,34.59166667
15023,(patch 3 41),(patch 39 96),0.027008939,58,14,1,1038600,1042757,34.64166667
14978,(patch 96 59),(patch 38 3),0.022611015,59,13,2,1036800,1042790,49.91666667
15006,(patch 3 61),(patch 96 42),0.028017698,58,14,2,1038600,1042992,36.6
15013,(patch 60 3),(patch 96 40),0.017141267,58,14,0,1038600,1043261,38.84166667
14983,(patch 3 61),(patch 96 40),0.019067708,59,13,2,1036800,1043326,54.38333333
15030,(patch 61 96),(patch 61 3),0.032855262,62,12,1,1040400,1043356,24.63333333
15017,(patch 39 96),(patch 59 3),0.022926512,58,14,2,1038600,1043505,40.875
15037,(patch 59 96),(patch 60 3),0.03199993,62,12,1,1040400,1043530,26.08333333
15034,(patch 57 96),(patch 3 59),0.028463179,62,12,1,1040400,1043628,26.9
15042,(patch 3 39),(patch 40 96),0.029358975,62,12,1,1040400,1043666,27.21666667
15044,(patch 40 3),(patch 96 60),0.034735665,62,12,2,1040400,1043682,27.35
15039,(patch 96 57),(patch 41 3),0.033236404,62,12,2,1040400,1043758,27.98333333
15028,(patch 61 3),(patch 59 96),0.028253848,62,12,1,1040400,1043881,29.00833333
15033,(patch 96 41),(patch 38 3),0.02700698,62,12,1,1040400,1044013,30.10833333
15035,(patch 41 3),(patch 39 96),0.025878831,62,12,1,1040400,1044048,30.4
15036,(patch 59 3),(patch 3 42),0.02721272,62,12,1,1040400,1044114,30.95
15007,(patch 58 96),(patch 40 3),0.02108293,58,14,2,1038600,1044147,46.225
15046,(patch 39 3),(patch 60 96),0.031641685,62,12,2,1040400,1044158,31.31666667
15045,(patch 57 3),(patch 3 58),0.031510223,62,12,2,1040400,1044580,34.83333333
15031,(patch 96 60),(patch 42 96),0.022191332,62,12,1,1040400,1044676,35.63333333
14986,(patch 3 41),(patch 38 96),0.015422953,59,13,1,1036800,1044713,65.94166667
15011,(patch 42 3),(patch 39 96),0.016192071,58,14,1,1038600,1044800,51.66666667
15022,(patch 41 3),(patch 39 96),0.015780871,58,14,1,1038600,1045059,53.825
15068,(patch 57 3),(patch 96 40),0.025675534,56,12,0,1042200,1045062,23.85
15009,(patch 39 3),(patch 59 96),0.018723974,58,14,2,1038600,1045069,53.90833333
15074,(patch 38 96),(patch 3 60),0.024016908,56,12,0,1042200,1045411,26.75833333
15041,(patch 60 96),(patch 3 57),0.018856649,62,12,1,1040400,1045469,42.24166667
15047,(patch 96 39),(patch 3 57),0.024902132,62,12,2,1040400,1045501,42.50833333
15075,(patch 3 58),(patch 58 96),0.031927249,56,12,1,1042200,1045508,27.56666667
15069,(patch 3 61),(patch 38 3),0.026281074,56,12,1,1042200,1045649,28.74166667
15043,(patch 3 61),(patch 57 96),0.017982723,62,12,1,1040400,1045669,43.90833333
15032,(patch 96 58),(patch 39 96),0.019476957,62,12,1,1040400,1045921,46.00833333
15064,(patch 3 41),(patch 61 3),0.023841368,56,12,1,1042200,1045996,31.63333333
15038,(patch 96 39),(patch 39 96),0.022680035,62,12,2,1040400,1046006,46.71666667
15065,(patch 3 59),(patch 96 38),0.030235555,56,12,2,1042200,1046026,31.88333333
15040,(patch 40 96),(patch 60 3),0.023002577,62,12,2,1040400,1046051,47.09166667
15070,(patch 60 96),(patch 61 3),0.026017784,56,12,1,1042200,1046180,33.16666667
15061,(patch 96 60),(patch 3 57),0.029169714,56,12,1,1042200,1046261,33.84166667
15072,(patch 39 3),(patch 96 40),0.024519055,56,12,1,1042200,1046272,33.93333333
15056,(patch 96 61),(patch 38 3),0.026409664,56,12,2,1042200,1046892,39.1
15082,(patch 59 96),(patch 96 58),0.026045487,58,9,0,1044000,1046912,24.26666667
15060,(patch 3 38),(patch 60 96),0.024599192,56,12,2,1042200,1046917,39.30833333
15071,(patch 3 57),(patch 96 39),0.026731461,56,12,2,1042200,1046919,39.325
15029,(patch 96 57),(patch 40 96),0.015064081,62,12,1,1040400,1046994,54.95
15085,(patch 59 3),(patch 96 42),0.024951675,58,9,0,1044000,1047001,25.00833333
15089,(patch 60 3),(patch 96 57),0.030004957,58,9,1,1044000,1047011,25.09166667
15059,(patch 58 3),(patch 38 96),0.031020302,56,12,2,1042200,1047032,40.26666667
15062,(patch 96 42),(patch 3 61),0.023760268,56,12,2,1042200,1047165,41.375
15063,(patch 60 96),(patch 58 3),0.019087281,56,12,1,1042200,1047266,42.21666667
15094,(patch 42 3),(patch 38 96),0.030407108,58,9,1,1044000,1047294,27.45
15073,(patch 61 3),(patch 3 60),0.024227179,56,12,2,1042200,1047312,42.6
15057,(patch 96 42),(patch 3 61),0.026938034,56,12,2,1042200,1047357,42.975
15090,(patch 96 59),(patch 3 58),0.026329963,58,9,1,1044000,1047548,29.56666667
15093,(patch 3 42),(patch 39 3),0.020492662,58,9,0,1044000,1047607,30.05833333
15067,(patch 96 61),(patch 3 57),0.017938932,56,12,1,1042200,1047676,45.63333333
15091,(patch 3 40),(patch 96 38),0.02697933,58,9,1,1044000,1047749,31.24166667
15097,(patch 41 3),(patch 3 57),0.026267451,58,9,1,1044000,1047790,31.58333333
15111,(patch 61 3),(patch 96 40),0.033756816,59,14,0,1045800,1047951,17.925
15058,(patch 96 40),(patch 41 3),0.016202194,56,12,1,1042200,1048131,49.425
15084,(patch 96 60),(patch 61 3),0.024816901,58,9,1,1044000,1048189,34.90833333
15087,(patch 3 59),(patch 60 3),0.026814981,58,9,2,1044000,1048228,35.23333333
15098,(patch 3 40),(patch 96 40),0.023229452,58,9,1,1044000,1048316,35.96666667
15124,(patch 3 39),(patch 60 3),0.035431316,59,14,1,1045800,1048408,21.73333333
15099,(patch 39 3),(patch 96 59),0.025117105,58,9,2,1044000,1048448,37.06666667
15115,(patch 61 96),(patch 3 58),0.034170201,59,14,1,1045800,1048537,22.80833333
15081,(patch 96 42),(patch 39 3),0.02108633,58,9,1,1044000,1048621,38.50833333
15092,(patch 96 38),(patch 60 96),0.021965536,58,9,1,1044000,1048656,38.8
15088,(patch 41 3),(patch 59 96),0.0262799,58,9,2,1044000,1048679,38.99166667
15080,(patch 96 61),(patch 61 3),0.019884738,58,9,1,1044000,1049073,42.275
15066,(patch 3 59),(patch 60 3),0.020214804,56,12,2,1042200,1049281,59.00833333
15083,(patch 42 96),(patch 58 3),0.021224324,58,9,2,1044000,1049316,44.3
15108,(patch 3 41),(patch 39 96),0.02971811,59,14,1,1045800,1049317,29.30833333
15096,(patch 59 96),(patch 42 3),0.024539892,58,9,2,1044000,1049329,44.40833333
15126,(patch 58 3),(patch 58 96),0.027051217,59,14,1,1045800,1049342,29.51666667
15125,(patch 3 40),(patch 39 96),0.026119706,59,14,1,1045800,1049666,32.21666667
15119,(patch 41 96),(patch 3 42),0.023302064,59,14,1,1045800,1049686,32.38333333
15116,(patch 39 96),(patch 96 42),0.031715203,59,14,2,1045800,1049697,32.475
15123,(patch 96 42),(patch 3 38),0.024360579,59,14,1,1045800,1049716,32.63333333
15095,(patch 96 42),(patch 3 60),0.02170951,58,9,2,1044000,1049719,47.65833333
15117,(patch 3 38),(patch 60 96),0.028733998,59,14,2,1045800,1050038,35.31666667
15121,(patch 96 38),(patch 3 57),0.027844707,59,14,2,1045800,1050046,35.38333333
15120,(patch 38 96),(patch 96 39),0.029457672,59,14,2,1045800,1050077,35.64166667
15110,(patch 3 57),(patch 96 59),0.02214442,59,14,1,1045800,1050093,35.775
15086,(patch 3 60),(patch 96 59),0.015972144,58,9,1,1044000,1050106,50.88333333
15112,(patch 96 60),(patch 3 61),0.02168762,59,14,1,1045800,1050143,36.19166667
15109,(patch 3 57),(patch 96 60),0.020362114,59,14,1,1045800,1050516,39.3
15118,(patch 3 41),(patch 96 60),0.024398455,59,14,2,1045800,1050562,39.68333333
15127,(patch 3 61),(patch 96 42),0.025381547,59,14,2,1045800,1050613,40.10833333
15146,(patch 96 41),(patch 3 39),0.032120801,57,9,1,1047600,1050714,25.95
15144,(patch 58 3),(patch 58 96),0.029926115,57,9,1,1047600,1050774,26.45
15141,(patch 42 96),(patch 40 3),0.02951389,57,9,1,1047600,1050784,26.53333333
15138,(patch 3 59),(patch 96 59),0.030230511,57,9,1,1047600,1050788,26.56666667
15113,(patch 58 3),(patch 3 58),0.024150039,59,14,2,1045800,1050860,42.16666667
15114,(patch 60 3),(patch 42 96),0.021971654,59,14,2,1045800,1050972,43.1
15150,(patch 3 59),(patch 96 57),0.029612242,57,9,1,1047600,1050994,28.28333333
15142,(patch 38 3),(patch 96 38),0.029438476,57,9,1,1047600,1051031,28.59166667
15135,(patch 96 42),(patch 39 96),0.033790514,57,9,2,1047600,1051083,29.025
15122,(patch 42 96),(patch 96 57),0.0177667,59,14,1,1045800,1051110,44.25
15132,(patch 57 96),(patch 96 58),0.020673683,57,9,0,1047600,1051146,29.55
15140,(patch 57 3),(patch 96 42),0.018805568,57,9,0,1047600,1051585,33.20833333
15137,(patch 60 96),(patch 57 3),0.024983992,57,9,1,1047600,1051606,33.38333333
15134,(patch 42 96),(patch 40 3),0.023111374,57,9,1,1047600,1051721,34.34166667
15151,(patch 60 3),(patch 3 58),0.027980487,57,9,2,1047600,1051872,35.6
15145,(patch 61 96),(patch 3 61),0.023595809,57,9,1,1047600,1051964,36.36666667
15149,(patch 59 96),(patch 3 38),0.026854461,57,9,2,1047600,1052052,37.1
15161,(patch 3 39),(patch 96 60),0.038222083,56,13,2,1049400,1052355,24.625
15165,(patch 3 59),(patch 96 58),0.031305359,56,13,1,1049400,1052465,25.54166667
15168,(patch 58 3),(patch 57 96),0.031933296,56,13,1,1049400,1052562,26.35
15147,(patch 96 41),(patch 40 96),0.022849043,57,9,2,1047600,1052572,41.43333333
15136,(patch 3 60),(patch 60 3),0.025171252,57,9,2,1047600,1052787,43.225
15139,(patch 60 96),(patch 61 3),0.018450467,57,9,1,1047600,1052844,43.7
15164,(patch 59 96),(patch 96 39),0.027516262,56,13,1,1049400,1052846,28.71666667
15162,(patch 39 3),(patch 41 96),0.028674869,56,13,1,1049400,1052851,28.75833333
15171,(patch 96 60),(patch 59 96),0.021684129,56,13,0,1049400,1052910,29.25
15173,(patch 40 96),(patch 39 3),0.027006125,56,13,1,1049400,1052924,29.36666667
15178,(patch 39 3),(patch 96 42),0.027637833,56,13,1,1049400,1052927,29.39166667
15143,(patch 40 3),(patch 96 60),0.023281067,57,9,2,1047600,1052943,44.525
15179,(patch 3 38),(patch 96 39),0.026283263,56,13,1,1049400,1053160,31.33333333
15175,(patch 3 59),(patch 60 3),0.0293553,56,13,2,1049400,1053287,32.39166667
15148,(patch 58 3),(patch 41 96),0.021123513,57,9,2,1047600,1053370,48.08333333
15133,(patch 60 96),(patch 38 3),0.020551406,57,9,2,1047600,1053583,49.85833333
15176,(patch 96 57),(patch 3 40),0.029146052,56,13,2,1049400,1053595,34.95833333
15200,(patch 3 61),(patch 41 96),0.029431783,51,11,0,1051200,1053701,20.84166667
15160,(patch 3 58),(patch 96 41),0.029543416,56,13,2,1049400,1053718,35.98333333
15169,(patch 57 96),(patch 3 38),0.026760044,56,13,2,1049400,1053752,36.26666667
15163,(patch 3 38),(patch 57 96),0.026069752,56,13,2,1049400,1053765,36.375
15170,(patch 61 96),(patch 96 60),0.016373815,56,13,0,1049400,1053865,37.20833333
15185,(patch 41 3),(patch 3 42),0.026845356,51,11,0,1051200,1053887,22.39166667
15172,(patch 3 57),(patch 96 41),0.026054071,56,13,2,1049400,1053971,38.09166667
15174,(patch 3 40),(patch 61 3),0.021674576,56,13,1,1049400,1054012,38.43333333
15184,(patch 3 57),(patch 96 60),0.034179898,51,11,1,1051200,1054082,24.01666667
15193,(patch 3 41),(patch 96 39),0.031489044,51,11,1,1051200,1054221,25.175
15166,(patch 3 58),(patch 96 61),0.025417197,56,13,1,1049400,1054302,40.85
15177,(patch 96 39),(patch 3 59),0.023630073,56,13,2,1049400,1054506,42.55
15199,(patch 96 61),(patch 3 60),0.032503986,51,11,1,1051200,1054754,29.61666667
15187,(patch 58 96),(patch 3 59),0.027587089,51,11,1,1051200,1054856,30.46666667
15196,(patch 3 57),(patch 57 3),0.029626558,51,11,2,1051200,1055176,33.13333333
15188,(patch 42 3),(patch 3 40),0.018257187,51,11,0,1051200,1055306,34.21666667
15192,(patch 3 58),(patch 96 38),0.028968337,51,11,2,1051200,1055382,34.85
15167,(patch 96 39),(patch 39 96),0.021584837,56,13,2,1049400,1055444,50.36666667
15197,(patch 3 42),(patch 96 59),0.030045871,51,11,2,1051200,1055479,35.65833333
15202,(patch 96 58),(patch 39 96),0.022329925,51,11,1,1051200,1055490,35.75
15213,(patch 39 96),(patch 3 61),0.030418812,53,12,0,1053000,1055522,21.01666667
15189,(patch 58 3),(patch 39 96),0.027485659,51,11,2,1051200,1055529,36.075
15194,(patch 96 60),(patch 3 41),0.027740571,51,11,2,1051200,1055691,37.425
15198,(patch 38 96),(patch 96 59),0.022709409,51,11,1,1051200,1055748,37.9
15191,(patch 61 3),(patch 59 96),0.020743553,51,11,1,1051200,1055772,38.1
15231,(patch 3 61),(patch 41 3),0.031652632,53,12,1,1053000,1055951,24.59166667
15203,(patch 57 96),(patch 40 3),0.022557479,51,11,2,1051200,1056203,41.69166667
15219,(patch 96 57),(patch 41 96),0.027972712,53,12,1,1053000,1056425,28.54166667
15221,(patch 3 40),(patch 39 3),0.021032504,53,12,0,1053000,1056464,28.86666667
15195,(patch 96 40),(patch 40 96),0.022109822,51,11,2,1051200,1056521,44.34166667
15186,(patch 3 57),(patch 96 40),0.024153485,51,11,2,1051200,1056648,45.4
15220,(patch 42 3),(patch 96 61),0.033045429,53,12,2,1053000,1056692,30.76666667
15227,(patch 60 96),(patch 96 58),0.020232954,53,12,0,1053000,1056730,31.08333333
15201,(patch 3 41),(patch 96 60),0.022921644,51,11,2,1051200,1056783,46.525
15218,(patch 96 42),(patch 40 3),0.025152872,53,12,1,1053000,1056876,32.3
15222,(patch 41 3),(patch 57 96),0.027888136,53,12,2,1053000,1057055,33.79166667
15223,(patch 39 96),(patch 61 3),0.029616319,53,12,2,1053000,1057059,33.825
15217,(patch 38 96),(patch 96 39),0.027474136,53,12,2,1053000,1057181,34.84166667
15226,(patch 3 58),(patch 96 60),0.023502756,53,12,1,1053000,1057339,36.15833333
15216,(patch 96 57),(patch 3 39),0.025482651,53,12,2,1053000,1057350,36.25
15215,(patch 39 96),(patch 57 3),0.025649505,53,12,2,1053000,1057356,36.3
15225,(patch 41 3),(patch 59 96),0.027863491,53,12,2,1053000,1057387,36.55833333
15214,(patch 57 96),(patch 58 3),0.021091781,53,12,1,1053000,1057434,36.95
15212,(patch 58 96),(patch 3 42),0.024446579,53,12,2,1053000,1057569,38.075
15190,(patch 96 40),(patch 38 96),0.019164623,51,11,2,1051200,1057581,53.175
15237,(patch 3 40),(patch 38 3),0.026472724,55,10,0,1054800,1057649,23.74166667
15248,(patch 96 57),(patch 58 96),0.024068592,55,10,0,1054800,1057763,24.69166667
15228,(patch 60 3),(patch 96 59),0.020308931,53,12,1,1053000,1057871,40.59166667
15229,(patch 3 57),(patch 61 96),0.018822835,53,12,1,1053000,1058032,41.93333333
15239,(patch 96 58),(patch 3 38),0.034551153,55,10,2,1054800,1058049,27.075
15230,(patch 3 60),(patch 39 3),0.024556504,53,12,1,1053000,1058092,42.43333333
15253,(patch 58 96),(patch 3 59),0.0262248,55,10,1,1054800,1058265,28.875
15240,(patch 96 41),(patch 3 38),0.026663823,55,10,1,1054800,1058348,29.56666667
15238,(patch 58 3),(patch 96 58),0.026303692,55,10,1,1054800,1058405,30.04166667
15243,(patch 3 40),(patch 41 96),0.025222229,55,10,1,1054800,1058712,32.6
15250,(patch 3 38),(patch 61 96),0.03357197,55,10,2,1054800,1058766,33.05
15246,(patch 39 3),(patch 96 42),0.024034097,55,10,1,1054800,1058771,33.09166667
15255,(patch 58 96),(patch 96 41),0.024759415,55,10,1,1054800,1058864,33.86666667
15241,(patch 3 41),(patch 58 3),0.021654447,55,10,1,1054800,1058971,34.75833333
15249,(patch 38 96),(patch 3 40),0.02300377,55,10,1,1054800,1059144,36.2
15224,(patch 39 96),(patch 96 38),0.018238154,53,12,2,1053000,1059202,51.68333333
15266,(patch 40 96),(patch 3 59),0.03050382,58,10,0,1056600,1059214,21.78333333
15245,(patch 96 40),(patch 57 96),0.022131509,55,10,1,1054800,1059238,36.98333333
15282,(patch 57 3),(patch 96 42),0.027223931,58,10,0,1056600,1059330,22.75
15276,(patch 3 61),(patch 39 96),0.025490461,58,10,0,1056600,1059367,23.05833333
15252,(patch 96 60),(patch 3 58),0.022169933,55,10,1,1054800,1059407,38.39166667
15247,(patch 96 61),(patch 3 59),0.02351754,55,10,1,1054800,1059472,38.93333333
15275,(patch 57 3),(patch 96 38),0.025911778,58,10,0,1056600,1059578,24.81666667
15251,(patch 38 3),(patch 58 96),0.02617411,55,10,2,1054800,1059599,39.99166667
15254,(patch 61 96),(patch 96 38),0.023692446,55,10,1,1054800,1059719,40.99166667
15277,(patch 38 3),(patch 57 96),0.035517882,58,10,2,1056600,1059789,26.575
15281,(patch 61 3),(patch 58 96),0.028579296,58,10,1,1056600,1059962,28.01666667
15272,(patch 96 38),(patch 3 38),0.028301484,58,10,1,1056600,1060004,28.36666667
